timestamp,open,high,low,close,volume
2025-04-09,0.4812,0.5197,0.4512,0.5001,13940340.68
2025-04-10,0.4999,0.5287,0.4298,0.5228,23705237.66
2025-04-11,0.5232,0.5498,0.5135,0.5362,10398106.04
2025-04-12,0.536,0.5461,0.5176,0.5222,5959696.89
2025-04-13,0.5224,0.5365,0.5101,0.5183,4630877.34
2025-04-14,0.5187,0.5275,0.5025,0.5118,5488512.67
2025-04-15,0.5121,0.5338,0.4847,0.5328,6268840.09
2025-04-16,0.5328,0.6434,0.5236,0.593,25064284.86
2025-04-17,0.5937,0.6202,0.5671,0.5855,8999635.88
2025-04-18,0.5859,0.6279,0.5702,0.6188,5849397.41
2025-04-19,0.6187,0.7099,0.6135,0.6794,19420014.89
2025-04-20,0.6801,0.6955,0.6571,0.6802,6009017.99
2025-04-21,0.6803,0.7052,0.6607,0.664,6221694.36
2025-04-22,0.6642,0.6789,0.6378,0.6709,6394898.64
2025-04-23,0.6715,0.6868,0.6443,0.6562,6876084.12
2025-04-24,0.6563,0.6904,0.6459,0.6862,7240947.67
2025-04-25,0.6863,0.75,0.6863,0.725,14017027.21
2025-04-26,0.7256,0.74,0.715,0.7316,3678313.47
2025-04-27,0.7311,0.771,0.705,0.7562,5709504.8
2025-04-28,0.7562,0.8169,0.746,0.7981,13939840.35
2025-04-29,0.799,0.8109,0.781,0.7973,7403978.83
2025-04-30,0.7977,0.8027,0.7533,0.7884,5327705.78
2025-05-01,0.7885,0.8152,0.78,0.8003,4075661.81
2025-05-02,0.8003,0.809,0.7762,0.7811,3081881.66
2025-05-03,0.7813,0.7813,0.6871,0.6887,7736860.54
2025-05-04,0.6888,0.7283,0.6536,0.7187,10897412.5
2025-05-05,0.7183,0.779,0.7112,0.7374,13656213.94
2025-05-06,0.7373,0.7378,0.691,0.7313,6543049.52
2025-05-07,0.7308,0.7311,0.6972,0.7052,3105064.52
2025-05-08,0.7052,0.7667,0.7012,0.7631,5806152.18
2025-05-09,0.763,0.8495,0.7602,0.8361,14079153.21
2025-05-10,0.8361,0.8863,0.822,0.8782,7168958.26
2025-05-11,0.8782,0.8837,0.8222,0.8559,6711197.9
2025-05-12,0.8557,0.8788,0.8128,0.8521,9502470.62
2025-05-13,0.852,0.861,0.813,0.8566,5789203.11
2025-05-14,0.8566,0.8696,0.81,0.8315,5536965.43
2025-05-15,0.8315,0.8317,0.7779,0.7965,6082723.26
2025-05-16,0.7961,0.8062,0.76,0.7657,3790319.43
2025-05-17,0.7656,0.8266,0.7489,0.8056,9928424.19
2025-05-18,0.8057,0.8199,0.7723,0.8033,4761520.88
2025-05-19,0.804,0.8076,0.7523,0.778,3752835.33
2025-05-20,0.778,0.789,0.753,0.7662,3680001.86
2025-05-21,0.7663,0.848,0.75,0.8475,8053082.79
2025-05-22,0.8468,0.8968,0.8203,0.8478,13031486.46
2025-05-23,0.8475,0.8573,0.8016,0.8054,5878067.28
2025-05-24,0.8054,0.835,0.795,0.8197,3083043.76
2025-05-25,0.8197,0.8241,0.7901,0.8202,2997407.76
2025-05-26,0.8203,0.823,0.8057,0.8102,2202391.02
2025-05-27,0.8098,0.847,0.7969,0.8246,4088560.16
2025-05-28,0.8248,0.8416,0.8072,0.8187,3157378.91
2025-05-29,0.8187,0.823,0.77,0.7993,4115129.93
2025-05-30,0.7989,0.7994,0.71,0.722,8970802.42
2025-05-31,0.722,0.7242,0.69,0.7022,4736306.0
2025-06-01,0.7027,0.7097,0.6702,0.7065,4343203.13
2025-06-02,0.7065,0.7128,0.6903,0.7106,2843906.19
2025-06-03,0.7107,0.7279,0.702,0.7103,3097799.2
2025-06-04,0.7105,0.7119,0.6201,0.6564,5164940.52
2025-06-05,0.6564,0.6687,0.5861,0.6005,8362377.98
2025-06-06,0.6006,0.6255,0.5947,0.6069,3956800.54
2025-06-07,0.6071,0.6359,0.6055,0.6263,3726434.09
2025-06-08,0.6263,0.6283,0.6019,0.6186,3032574.3
2025-06-09,0.618,0.6562,0.6088,0.654,3900763.9
2025-06-10,0.654,0.6705,0.6401,0.6705,4325077.76
2025-06-11,0.6702,0.6704,0.626,0.6365,4117503.45
2025-06-12,0.6365,0.6373,0.6,0.6031,3479455.92
2025-06-13,0.6031,0.6034,0.5633,0.5911,5227969.12
2025-06-14,0.5911,0.5913,0.567,0.577,2073264.16
2025-06-15,0.577,0.588,0.577,0.5874,1627874.81
2025-06-16,0.5873,0.6026,0.5796,0.5803,2681563.39
2025-06-17,0.5802,0.5905,0.538,0.5524,4729698.01
2025-06-18,0.5523,0.5655,0.5249,0.55,6506782.16
2025-06-19,0.55,0.555,0.5348,0.5493,4349542.55
2025-06-20,0.5495,0.5596,0.5271,0.5386,4052541.83
2025-06-21,0.5389,0.5449,0.4886,0.5097,4013723.51
2025-06-22,0.5096,0.515,0.466,0.4952,4743449.71
2025-06-23,0.4946,0.5283,0.4807,0.5256,5207439.65
2025-06-24,0.5261,0.534,0.5195,0.5339,3680976.43
2025-06-25,0.5336,0.568,0.532,0.5392,6569031.0
2025-06-26,0.5387,0.544,0.5155,0.5223,4034866.54
2025-06-27,0.5224,0.5298,0.5049,0.5158,3156589.55
2025-06-28,0.5165,0.5245,0.5051,0.5233,2126885.36
2025-06-29,0.5232,0.5352,0.5153,0.5337,2081898.73
2025-06-30,0.5337,0.5363,0.514,0.5167,3209351.05
2025-07-01,0.5167,0.5182,0.48,0.4918,3541673.21
2025-07-02,0.4916,0.5299,0.4884,0.52,4550284.44
2025-07-03,0.52,0.5364,0.5157,0.5192,3607874.0
2025-07-04,0.5193,0.52,0.4925,0.5019,3613999.39
2025-07-05,0.5019,0.5049,0.491,0.4996,1780880.58
2025-07-06,0.4996,0.509,0.4904,0.5026,1753967.7
2025-07-07,0.5026,0.5052,0.4824,0.4895,2458967.94
2025-07-08,0.4891,0.4988,0.4817,0.4969,1997002.57
2025-07-09,0.4968,0.5136,0.4935,0.5107,3274396.63
2025-07-10,0.5106,0.5189,0.5067,0.5173,1020318.54
